22-07-11 11:18:08.934 : Total parameters: 56.71
22-07-12 15:02:04.320 : Epoch[1154/2000], Step[100/275], loss: 0.017, PSNR: 31.46
22-07-12 15:02:35.079 : Epoch[1154/2000], Step[200/275], loss: 0.014, PSNR: 32.98
22-07-12 15:02:59.317 : Epoch[1155/2000], Step[0/275], loss: 0.018, PSNR: 30.71
22-07-12 15:03:30.200 : Epoch[1155/2000], Step[100/275], loss: 0.017, PSNR: 31.32
22-07-12 15:04:01.072 : Epoch[1155/2000], Step[200/275], loss: 0.018, PSNR: 31.23
22-07-12 15:04:25.251 : Epoch[1156/2000], Step[0/275], loss: 0.016, PSNR: 31.62
22-07-12 15:04:56.099 : Epoch[1156/2000], Step[100/275], loss: 0.016, PSNR: 31.33
22-07-12 15:05:26.863 : Epoch[1156/2000], Step[200/275], loss: 0.015, PSNR: 32.44
22-07-12 15:05:50.729 : Epoch[1157/2000], Step[0/275], loss: 0.016, PSNR: 32.05
22-07-12 15:06:21.563 : Epoch[1157/2000], Step[100/275], loss: 0.016, PSNR: 31.93
22-07-12 15:06:52.349 : Epoch[1157/2000], Step[200/275], loss: 0.019, PSNR: 30.90
22-07-12 15:07:16.748 : Epoch[1158/2000], Step[0/275], loss: 0.018, PSNR: 31.31
22-07-12 15:07:47.599 : Epoch[1158/2000], Step[100/275], loss: 0.016, PSNR: 31.52
22-07-12 15:08:18.372 : Epoch[1158/2000], Step[200/275], loss: 0.016, PSNR: 31.74
22-07-12 15:08:42.612 : Epoch[1159/2000], Step[0/275], loss: 0.015, PSNR: 32.51
22-07-12 15:09:13.433 : Epoch[1159/2000], Step[100/275], loss: 0.019, PSNR: 30.29
22-07-12 15:09:44.179 : Epoch[1159/2000], Step[200/275], loss: 0.016, PSNR: 31.71
22-07-12 15:10:08.285 : Epoch[1160/2000], Step[0/275], loss: 0.013, PSNR: 33.13
22-07-12 15:10:39.093 : Epoch[1160/2000], Step[100/275], loss: 0.015, PSNR: 32.47
22-07-12 15:11:09.902 : Epoch[1160/2000], Step[200/275], loss: 0.017, PSNR: 31.02
22-07-12 15:11:34.005 : Epoch[1161/2000], Step[0/275], loss: 0.020, PSNR: 30.13
22-07-12 15:12:04.803 : Epoch[1161/2000], Step[100/275], loss: 0.019, PSNR: 30.40
22-07-12 15:12:35.546 : Epoch[1161/2000], Step[200/275], loss: 0.017, PSNR: 31.10
22-07-12 15:13:00.060 : Epoch[1162/2000], Step[0/275], loss: 0.017, PSNR: 31.77
22-07-12 15:13:30.835 : Epoch[1162/2000], Step[100/275], loss: 0.014, PSNR: 33.45
22-07-12 15:14:01.602 : Epoch[1162/2000], Step[200/275], loss: 0.014, PSNR: 33.47
22-07-12 15:14:25.626 : Epoch[1163/2000], Step[0/275], loss: 0.016, PSNR: 32.04
22-07-12 15:14:56.467 : Epoch[1163/2000], Step[100/275], loss: 0.017, PSNR: 31.61
22-07-12 15:15:27.285 : Epoch[1163/2000], Step[200/275], loss: 0.019, PSNR: 30.46
22-07-12 15:15:51.650 : Epoch[1164/2000], Step[0/275], loss: 0.017, PSNR: 31.46
22-07-12 15:16:22.407 : Epoch[1164/2000], Step[100/275], loss: 0.015, PSNR: 32.41
22-07-12 15:16:53.132 : Epoch[1164/2000], Step[200/275], loss: 0.016, PSNR: 31.72
22-07-12 15:17:17.588 : Epoch[1165/2000], Step[0/275], loss: 0.021, PSNR: 29.52
22-07-12 15:17:48.450 : Epoch[1165/2000], Step[100/275], loss: 0.017, PSNR: 31.01
22-07-12 15:18:19.265 : Epoch[1165/2000], Step[200/275], loss: 0.016, PSNR: 32.06
22-07-12 15:18:43.155 : Epoch[1166/2000], Step[0/275], loss: 0.020, PSNR: 29.97
22-07-12 15:19:14.420 : Epoch[1166/2000], Step[100/275], loss: 0.016, PSNR: 32.16
22-07-12 15:19:45.180 : Epoch[1166/2000], Step[200/275], loss: 0.016, PSNR: 32.22
22-07-12 15:20:09.424 : Epoch[1167/2000], Step[0/275], loss: 0.016, PSNR: 31.65
22-07-12 15:20:40.232 : Epoch[1167/2000], Step[100/275], loss: 0.018, PSNR: 31.01
22-07-12 15:21:11.003 : Epoch[1167/2000], Step[200/275], loss: 0.018, PSNR: 31.15
22-07-12 15:21:35.666 : Epoch[1168/2000], Step[0/275], loss: 0.014, PSNR: 32.91
22-07-12 15:22:06.431 : Epoch[1168/2000], Step[100/275], loss: 0.016, PSNR: 32.19
22-07-12 15:22:37.253 : Epoch[1168/2000], Step[200/275], loss: 0.016, PSNR: 31.98
22-07-12 15:23:01.536 : Epoch[1169/2000], Step[0/275], loss: 0.017, PSNR: 30.93
22-07-12 15:23:32.514 : Epoch[1169/2000], Step[100/275], loss: 0.017, PSNR: 30.87
22-07-12 15:24:03.299 : Epoch[1169/2000], Step[200/275], loss: 0.015, PSNR: 32.62
22-07-12 15:24:27.474 : Epoch[1170/2000], Step[0/275], loss: 0.014, PSNR: 33.30
22-07-12 15:24:58.250 : Epoch[1170/2000], Step[100/275], loss: 0.016, PSNR: 31.82
22-07-12 15:25:29.040 : Epoch[1170/2000], Step[200/275], loss: 0.018, PSNR: 30.63
22-07-12 15:25:53.371 : Epoch[1171/2000], Step[0/275], loss: 0.020, PSNR: 30.11
22-07-12 15:26:24.306 : Epoch[1171/2000], Step[100/275], loss: 0.018, PSNR: 30.98
22-07-12 15:26:55.128 : Epoch[1171/2000], Step[200/275], loss: 0.017, PSNR: 31.84
22-07-12 15:27:19.408 : Epoch[1172/2000], Step[0/275], loss: 0.017, PSNR: 31.17
22-07-12 15:27:50.171 : Epoch[1172/2000], Step[100/275], loss: 0.018, PSNR: 31.02
22-07-12 15:28:20.946 : Epoch[1172/2000], Step[200/275], loss: 0.015, PSNR: 32.59
22-07-12 15:28:45.380 : Epoch[1173/2000], Step[0/275], loss: 0.015, PSNR: 32.08
22-07-12 15:29:16.213 : Epoch[1173/2000], Step[100/275], loss: 0.018, PSNR: 30.27
22-07-12 15:29:46.969 : Epoch[1173/2000], Step[200/275], loss: 0.016, PSNR: 32.03
22-07-12 15:30:11.058 : Epoch[1174/2000], Step[0/275], loss: 0.016, PSNR: 31.55
22-07-12 15:30:41.881 : Epoch[1174/2000], Step[100/275], loss: 0.017, PSNR: 30.92
22-07-12 15:31:12.647 : Epoch[1174/2000], Step[200/275], loss: 0.013, PSNR: 32.88
22-07-12 15:31:37.086 : Epoch[1175/2000], Step[0/275], loss: 0.015, PSNR: 32.15
22-07-12 15:32:07.857 : Epoch[1175/2000], Step[100/275], loss: 0.016, PSNR: 31.53
22-07-12 15:32:38.608 : Epoch[1175/2000], Step[200/275], loss: 0.015, PSNR: 32.19
22-07-12 15:33:03.092 : Epoch[1176/2000], Step[0/275], loss: 0.015, PSNR: 32.96
22-07-12 15:33:33.851 : Epoch[1176/2000], Step[100/275], loss: 0.018, PSNR: 31.19
22-07-12 15:34:04.665 : Epoch[1176/2000], Step[200/275], loss: 0.016, PSNR: 32.33
22-07-12 15:34:29.066 : Epoch[1177/2000], Step[0/275], loss: 0.013, PSNR: 33.09
22-07-12 15:35:00.171 : Epoch[1177/2000], Step[100/275], loss: 0.014, PSNR: 33.03
22-07-12 15:35:31.047 : Epoch[1177/2000], Step[200/275], loss: 0.016, PSNR: 31.72
22-07-12 15:35:55.455 : Epoch[1178/2000], Step[0/275], loss: 0.013, PSNR: 33.80
22-07-12 15:36:26.303 : Epoch[1178/2000], Step[100/275], loss: 0.015, PSNR: 32.44
22-07-12 15:36:57.090 : Epoch[1178/2000], Step[200/275], loss: 0.017, PSNR: 31.46
22-07-12 15:37:21.439 : Epoch[1179/2000], Step[0/275], loss: 0.018, PSNR: 30.80
22-07-12 15:37:52.339 : Epoch[1179/2000], Step[100/275], loss: 0.017, PSNR: 31.80
22-07-12 15:38:23.160 : Epoch[1179/2000], Step[200/275], loss: 0.017, PSNR: 31.71
22-07-12 15:38:47.389 : Epoch[1180/2000], Step[0/275], loss: 0.020, PSNR: 29.94
22-07-12 15:39:18.169 : Epoch[1180/2000], Step[100/275], loss: 0.017, PSNR: 31.48
22-07-12 15:39:48.976 : Epoch[1180/2000], Step[200/275], loss: 0.019, PSNR: 30.75
22-07-12 15:40:13.252 : Epoch[1181/2000], Step[0/275], loss: 0.014, PSNR: 33.37
22-07-12 15:40:44.022 : Epoch[1181/2000], Step[100/275], loss: 0.016, PSNR: 32.03
22-07-12 15:41:14.841 : Epoch[1181/2000], Step[200/275], loss: 0.016, PSNR: 31.88
22-07-12 15:41:39.176 : Epoch[1182/2000], Step[0/275], loss: 0.016, PSNR: 31.78
22-07-12 15:42:09.976 : Epoch[1182/2000], Step[100/275], loss: 0.015, PSNR: 32.68
22-07-12 15:42:40.765 : Epoch[1182/2000], Step[200/275], loss: 0.014, PSNR: 32.78
22-07-12 15:43:05.023 : Epoch[1183/2000], Step[0/275], loss: 0.018, PSNR: 30.94
22-07-12 15:43:35.836 : Epoch[1183/2000], Step[100/275], loss: 0.016, PSNR: 31.52
22-07-12 15:44:06.567 : Epoch[1183/2000], Step[200/275], loss: 0.015, PSNR: 31.86
22-07-12 15:44:30.895 : Epoch[1184/2000], Step[0/275], loss: 0.016, PSNR: 31.87
22-07-12 15:45:01.858 : Epoch[1184/2000], Step[100/275], loss: 0.014, PSNR: 33.29
22-07-12 15:45:32.771 : Epoch[1184/2000], Step[200/275], loss: 0.013, PSNR: 33.36
22-07-12 15:45:56.997 : Epoch[1185/2000], Step[0/275], loss: 0.016, PSNR: 32.25
22-07-12 15:46:27.770 : Epoch[1185/2000], Step[100/275], loss: 0.019, PSNR: 30.66
22-07-12 15:46:58.570 : Epoch[1185/2000], Step[200/275], loss: 0.018, PSNR: 31.27
22-07-12 15:47:23.015 : Epoch[1186/2000], Step[0/275], loss: 0.016, PSNR: 32.35
22-07-12 15:47:53.832 : Epoch[1186/2000], Step[100/275], loss: 0.017, PSNR: 31.88
22-07-12 15:48:24.660 : Epoch[1186/2000], Step[200/275], loss: 0.018, PSNR: 30.56
22-07-12 15:48:48.759 : Epoch[1187/2000], Step[0/275], loss: 0.019, PSNR: 30.68
22-07-12 15:49:19.524 : Epoch[1187/2000], Step[100/275], loss: 0.020, PSNR: 30.30
22-07-12 15:49:50.264 : Epoch[1187/2000], Step[200/275], loss: 0.013, PSNR: 33.62
22-07-12 15:50:14.530 : Epoch[1188/2000], Step[0/275], loss: 0.018, PSNR: 30.66
22-07-12 15:50:45.333 : Epoch[1188/2000], Step[100/275], loss: 0.017, PSNR: 31.30
22-07-12 15:51:16.066 : Epoch[1188/2000], Step[200/275], loss: 0.015, PSNR: 32.62
22-07-12 15:51:39.886 : Epoch[1189/2000], Step[0/275], loss: 0.018, PSNR: 31.09
22-07-12 15:52:10.754 : Epoch[1189/2000], Step[100/275], loss: 0.015, PSNR: 32.27
22-07-12 15:52:41.557 : Epoch[1189/2000], Step[200/275], loss: 0.014, PSNR: 32.53
22-07-12 15:53:05.846 : Epoch[1190/2000], Step[0/275], loss: 0.017, PSNR: 30.85
22-07-12 15:53:36.791 : Epoch[1190/2000], Step[100/275], loss: 0.015, PSNR: 32.43
22-07-12 15:54:07.566 : Epoch[1190/2000], Step[200/275], loss: 0.015, PSNR: 31.92
22-07-12 15:54:31.512 : Epoch[1191/2000], Step[0/275], loss: 0.018, PSNR: 31.61
22-07-12 15:55:02.267 : Epoch[1191/2000], Step[100/275], loss: 0.016, PSNR: 31.97
22-07-12 15:55:33.050 : Epoch[1191/2000], Step[200/275], loss: 0.017, PSNR: 31.56
22-07-12 15:55:57.162 : Epoch[1192/2000], Step[0/275], loss: 0.018, PSNR: 30.82
22-07-12 15:56:28.105 : Epoch[1192/2000], Step[100/275], loss: 0.014, PSNR: 33.19
22-07-12 15:56:58.892 : Epoch[1192/2000], Step[200/275], loss: 0.019, PSNR: 30.73
22-07-12 15:57:22.930 : Epoch[1193/2000], Step[0/275], loss: 0.017, PSNR: 31.64
22-07-12 15:57:53.717 : Epoch[1193/2000], Step[100/275], loss: 0.015, PSNR: 32.53
22-07-12 15:58:24.498 : Epoch[1193/2000], Step[200/275], loss: 0.019, PSNR: 30.33
22-07-12 15:58:48.492 : Epoch[1194/2000], Step[0/275], loss: 0.019, PSNR: 30.75
22-07-12 15:59:19.320 : Epoch[1194/2000], Step[100/275], loss: 0.017, PSNR: 30.95
22-07-12 15:59:50.099 : Epoch[1194/2000], Step[200/275], loss: 0.018, PSNR: 30.97
22-07-12 16:00:14.045 : Epoch[1195/2000], Step[0/275], loss: 0.015, PSNR: 32.34
22-07-12 16:00:44.946 : Epoch[1195/2000], Step[100/275], loss: 0.015, PSNR: 32.14
22-07-12 16:01:15.736 : Epoch[1195/2000], Step[200/275], loss: 0.015, PSNR: 32.29
22-07-12 16:01:39.709 : Epoch[1196/2000], Step[0/275], loss: 0.015, PSNR: 31.98
22-07-12 16:02:10.538 : Epoch[1196/2000], Step[100/275], loss: 0.018, PSNR: 30.92
22-07-12 16:02:41.332 : Epoch[1196/2000], Step[200/275], loss: 0.015, PSNR: 32.10
22-07-12 16:03:05.532 : Epoch[1197/2000], Step[0/275], loss: 0.016, PSNR: 31.33
22-07-12 16:03:36.387 : Epoch[1197/2000], Step[100/275], loss: 0.016, PSNR: 31.73
22-07-12 16:04:07.227 : Epoch[1197/2000], Step[200/275], loss: 0.013, PSNR: 33.21
22-07-12 16:04:31.472 : Epoch[1198/2000], Step[0/275], loss: 0.018, PSNR: 30.63
22-07-12 16:05:02.252 : Epoch[1198/2000], Step[100/275], loss: 0.017, PSNR: 31.32
22-07-12 16:05:33.067 : Epoch[1198/2000], Step[200/275], loss: 0.016, PSNR: 31.54
22-07-12 16:05:57.062 : Epoch[1199/2000], Step[0/275], loss: 0.017, PSNR: 31.34
22-07-12 16:06:27.851 : Epoch[1199/2000], Step[100/275], loss: 0.017, PSNR: 31.76
22-07-12 16:06:58.632 : Epoch[1199/2000], Step[200/275], loss: 0.018, PSNR: 31.29
22-07-12 16:07:22.642 : Epoch[1200/2000], Step[0/275], loss: 0.018, PSNR: 30.67
22-07-12 16:07:53.476 : Epoch[1200/2000], Step[100/275], loss: 0.016, PSNR: 32.29
22-07-12 16:08:24.259 : Epoch[1200/2000], Step[200/275], loss: 0.015, PSNR: 32.40
22-07-12 16:08:49.148 : Epoch[1201/2000], Step[0/275], loss: 0.017, PSNR: 31.97
22-07-12 16:09:19.966 : Epoch[1201/2000], Step[100/275], loss: 0.016, PSNR: 32.01
22-07-12 16:09:50.747 : Epoch[1201/2000], Step[200/275], loss: 0.016, PSNR: 31.84
22-07-12 16:10:14.859 : Epoch[1202/2000], Step[0/275], loss: 0.017, PSNR: 31.48
22-07-12 16:10:45.653 : Epoch[1202/2000], Step[100/275], loss: 0.018, PSNR: 31.13
22-07-12 16:11:16.426 : Epoch[1202/2000], Step[200/275], loss: 0.017, PSNR: 31.39
22-07-12 16:11:40.782 : Epoch[1203/2000], Step[0/275], loss: 0.019, PSNR: 30.54
22-07-12 16:12:11.587 : Epoch[1203/2000], Step[100/275], loss: 0.016, PSNR: 31.78
22-07-12 16:12:42.383 : Epoch[1203/2000], Step[200/275], loss: 0.016, PSNR: 31.47
22-07-12 16:13:06.254 : Epoch[1204/2000], Step[0/275], loss: 0.016, PSNR: 30.99
22-07-12 16:13:37.042 : Epoch[1204/2000], Step[100/275], loss: 0.017, PSNR: 31.17
22-07-12 16:14:07.826 : Epoch[1204/2000], Step[200/275], loss: 0.015, PSNR: 32.49
22-07-12 16:14:32.041 : Epoch[1205/2000], Step[0/275], loss: 0.017, PSNR: 31.47
22-07-12 16:15:02.889 : Epoch[1205/2000], Step[100/275], loss: 0.015, PSNR: 32.42
22-07-12 16:15:33.707 : Epoch[1205/2000], Step[200/275], loss: 0.018, PSNR: 31.00
22-07-12 16:15:58.294 : Epoch[1206/2000], Step[0/275], loss: 0.016, PSNR: 31.99
22-07-12 16:16:29.080 : Epoch[1206/2000], Step[100/275], loss: 0.016, PSNR: 32.09
22-07-12 16:16:59.809 : Epoch[1206/2000], Step[200/275], loss: 0.018, PSNR: 30.59
22-07-12 16:17:24.189 : Epoch[1207/2000], Step[0/275], loss: 0.015, PSNR: 32.36
22-07-12 16:17:54.969 : Epoch[1207/2000], Step[100/275], loss: 0.018, PSNR: 30.77
22-07-12 16:18:25.797 : Epoch[1207/2000], Step[200/275], loss: 0.015, PSNR: 31.72
22-07-12 16:18:49.843 : Epoch[1208/2000], Step[0/275], loss: 0.017, PSNR: 32.11
22-07-12 16:19:20.665 : Epoch[1208/2000], Step[100/275], loss: 0.017, PSNR: 31.70
22-07-12 16:19:51.369 : Epoch[1208/2000], Step[200/275], loss: 0.015, PSNR: 32.48
22-07-12 16:20:15.683 : Epoch[1209/2000], Step[0/275], loss: 0.016, PSNR: 31.52
22-07-12 16:20:46.529 : Epoch[1209/2000], Step[100/275], loss: 0.016, PSNR: 32.10
22-07-12 16:21:17.387 : Epoch[1209/2000], Step[200/275], loss: 0.016, PSNR: 31.26
22-07-12 16:21:41.270 : Epoch[1210/2000], Step[0/275], loss: 0.015, PSNR: 32.09
22-07-12 16:22:12.384 : Epoch[1210/2000], Step[100/275], loss: 0.015, PSNR: 32.28
22-07-12 16:22:43.195 : Epoch[1210/2000], Step[200/275], loss: 0.020, PSNR: 30.05
22-07-12 16:23:07.129 : Epoch[1211/2000], Step[0/275], loss: 0.018, PSNR: 30.87
22-07-12 16:23:38.200 : Epoch[1211/2000], Step[100/275], loss: 0.014, PSNR: 32.64
22-07-12 16:24:08.973 : Epoch[1211/2000], Step[200/275], loss: 0.018, PSNR: 30.89
22-07-12 16:24:33.001 : Epoch[1212/2000], Step[0/275], loss: 0.019, PSNR: 30.73
22-07-12 16:25:04.223 : Epoch[1212/2000], Step[100/275], loss: 0.016, PSNR: 31.82
22-07-12 16:25:35.129 : Epoch[1212/2000], Step[200/275], loss: 0.018, PSNR: 30.49
22-07-12 16:25:59.601 : Epoch[1213/2000], Step[0/275], loss: 0.015, PSNR: 32.01
22-07-12 16:26:30.448 : Epoch[1213/2000], Step[100/275], loss: 0.016, PSNR: 31.95
22-07-12 16:27:01.203 : Epoch[1213/2000], Step[200/275], loss: 0.020, PSNR: 29.93
22-07-12 16:27:25.429 : Epoch[1214/2000], Step[0/275], loss: 0.018, PSNR: 31.35
22-07-12 16:27:56.217 : Epoch[1214/2000], Step[100/275], loss: 0.014, PSNR: 32.92
22-07-12 16:28:27.010 : Epoch[1214/2000], Step[200/275], loss: 0.018, PSNR: 30.69
22-07-12 16:28:51.442 : Epoch[1215/2000], Step[0/275], loss: 0.018, PSNR: 30.69
22-07-12 16:29:22.304 : Epoch[1215/2000], Step[100/275], loss: 0.015, PSNR: 32.18
22-07-12 16:29:53.134 : Epoch[1215/2000], Step[200/275], loss: 0.021, PSNR: 30.01
22-07-12 16:30:17.585 : Epoch[1216/2000], Step[0/275], loss: 0.019, PSNR: 30.87
22-07-12 16:30:48.420 : Epoch[1216/2000], Step[100/275], loss: 0.016, PSNR: 32.07
22-07-12 16:31:19.207 : Epoch[1216/2000], Step[200/275], loss: 0.018, PSNR: 30.73
22-07-12 16:31:43.237 : Epoch[1217/2000], Step[0/275], loss: 0.019, PSNR: 30.32
22-07-12 16:32:14.000 : Epoch[1217/2000], Step[100/275], loss: 0.015, PSNR: 32.30
22-07-12 16:32:44.728 : Epoch[1217/2000], Step[200/275], loss: 0.015, PSNR: 32.41
22-07-12 16:33:09.007 : Epoch[1218/2000], Step[0/275], loss: 0.015, PSNR: 32.14
22-07-12 16:33:39.803 : Epoch[1218/2000], Step[100/275], loss: 0.016, PSNR: 31.99
22-07-12 16:34:10.639 : Epoch[1218/2000], Step[200/275], loss: 0.017, PSNR: 31.19
22-07-12 16:34:34.852 : Epoch[1219/2000], Step[0/275], loss: 0.013, PSNR: 33.51
22-07-12 16:35:05.732 : Epoch[1219/2000], Step[100/275], loss: 0.016, PSNR: 32.17
22-07-12 16:35:36.510 : Epoch[1219/2000], Step[200/275], loss: 0.014, PSNR: 32.95
22-07-12 16:36:00.624 : Epoch[1220/2000], Step[0/275], loss: 0.015, PSNR: 32.20
22-07-12 16:36:31.378 : Epoch[1220/2000], Step[100/275], loss: 0.016, PSNR: 32.02
22-07-12 16:37:02.125 : Epoch[1220/2000], Step[200/275], loss: 0.017, PSNR: 31.03
22-07-12 16:37:26.193 : Epoch[1221/2000], Step[0/275], loss: 0.016, PSNR: 31.73
22-07-12 16:37:57.020 : Epoch[1221/2000], Step[100/275], loss: 0.015, PSNR: 32.16
22-07-12 16:38:27.761 : Epoch[1221/2000], Step[200/275], loss: 0.014, PSNR: 33.41
22-07-12 16:38:52.091 : Epoch[1222/2000], Step[0/275], loss: 0.017, PSNR: 31.39
22-07-12 16:39:22.902 : Epoch[1222/2000], Step[100/275], loss: 0.016, PSNR: 31.81
22-07-12 16:39:53.728 : Epoch[1222/2000], Step[200/275], loss: 0.015, PSNR: 31.84
22-07-12 16:40:18.483 : Epoch[1223/2000], Step[0/275], loss: 0.015, PSNR: 32.01
22-07-12 16:40:49.285 : Epoch[1223/2000], Step[100/275], loss: 0.017, PSNR: 31.74
22-07-12 16:41:20.092 : Epoch[1223/2000], Step[200/275], loss: 0.015, PSNR: 32.76
22-07-12 16:41:44.573 : Epoch[1224/2000], Step[0/275], loss: 0.014, PSNR: 33.12
22-07-12 16:42:15.387 : Epoch[1224/2000], Step[100/275], loss: 0.021, PSNR: 29.82
22-07-12 16:42:46.227 : Epoch[1224/2000], Step[200/275], loss: 0.016, PSNR: 32.02
22-07-12 16:43:10.888 : Epoch[1225/2000], Step[0/275], loss: 0.015, PSNR: 32.15
22-07-12 16:43:41.641 : Epoch[1225/2000], Step[100/275], loss: 0.018, PSNR: 30.92
22-07-12 16:44:12.372 : Epoch[1225/2000], Step[200/275], loss: 0.018, PSNR: 31.27
22-07-12 16:44:36.793 : Epoch[1226/2000], Step[0/275], loss: 0.013, PSNR: 34.02
22-07-12 16:45:07.681 : Epoch[1226/2000], Step[100/275], loss: 0.017, PSNR: 31.88
22-07-12 16:45:38.574 : Epoch[1226/2000], Step[200/275], loss: 0.015, PSNR: 32.78
22-07-12 16:46:03.196 : Epoch[1227/2000], Step[0/275], loss: 0.016, PSNR: 31.52
22-07-12 16:46:33.958 : Epoch[1227/2000], Step[100/275], loss: 0.016, PSNR: 32.04
22-07-12 16:47:04.760 : Epoch[1227/2000], Step[200/275], loss: 0.018, PSNR: 30.91
22-07-12 16:47:29.178 : Epoch[1228/2000], Step[0/275], loss: 0.018, PSNR: 30.93
22-07-12 16:47:59.984 : Epoch[1228/2000], Step[100/275], loss: 0.014, PSNR: 32.47
22-07-12 16:48:30.831 : Epoch[1228/2000], Step[200/275], loss: 0.014, PSNR: 33.09
22-07-12 16:48:54.869 : Epoch[1229/2000], Step[0/275], loss: 0.014, PSNR: 32.83
22-07-12 16:49:25.870 : Epoch[1229/2000], Step[100/275], loss: 0.017, PSNR: 31.05
22-07-12 16:49:56.628 : Epoch[1229/2000], Step[200/275], loss: 0.016, PSNR: 31.79
22-07-12 16:50:21.024 : Epoch[1230/2000], Step[0/275], loss: 0.016, PSNR: 31.64
22-07-12 16:50:51.814 : Epoch[1230/2000], Step[100/275], loss: 0.019, PSNR: 30.20
22-07-12 16:51:22.629 : Epoch[1230/2000], Step[200/275], loss: 0.013, PSNR: 33.37
22-07-12 16:51:46.617 : Epoch[1231/2000], Step[0/275], loss: 0.014, PSNR: 32.26
22-07-12 16:52:17.509 : Epoch[1231/2000], Step[100/275], loss: 0.014, PSNR: 32.62
22-07-12 16:52:48.312 : Epoch[1231/2000], Step[200/275], loss: 0.017, PSNR: 31.50
22-07-12 16:53:12.393 : Epoch[1232/2000], Step[0/275], loss: 0.020, PSNR: 30.06
22-07-12 16:53:43.277 : Epoch[1232/2000], Step[100/275], loss: 0.013, PSNR: 33.17
22-07-12 16:54:14.058 : Epoch[1232/2000], Step[200/275], loss: 0.016, PSNR: 31.86
22-07-12 16:54:38.368 : Epoch[1233/2000], Step[0/275], loss: 0.017, PSNR: 31.82
22-07-12 16:55:09.460 : Epoch[1233/2000], Step[100/275], loss: 0.016, PSNR: 31.94
22-07-12 16:55:40.291 : Epoch[1233/2000], Step[200/275], loss: 0.016, PSNR: 31.72
22-07-12 16:56:04.515 : Epoch[1234/2000], Step[0/275], loss: 0.015, PSNR: 32.23
22-07-12 16:56:35.332 : Epoch[1234/2000], Step[100/275], loss: 0.017, PSNR: 31.91
22-07-12 16:57:06.102 : Epoch[1234/2000], Step[200/275], loss: 0.018, PSNR: 31.07
22-07-12 16:57:30.237 : Epoch[1235/2000], Step[0/275], loss: 0.012, PSNR: 34.17
22-07-12 16:58:01.020 : Epoch[1235/2000], Step[100/275], loss: 0.020, PSNR: 29.67
22-07-12 16:58:31.723 : Epoch[1235/2000], Step[200/275], loss: 0.017, PSNR: 31.38
22-07-12 16:58:55.764 : Epoch[1236/2000], Step[0/275], loss: 0.015, PSNR: 32.39
22-07-12 16:59:26.598 : Epoch[1236/2000], Step[100/275], loss: 0.015, PSNR: 32.64
22-07-12 16:59:57.394 : Epoch[1236/2000], Step[200/275], loss: 0.018, PSNR: 31.05
22-07-12 17:00:21.500 : Epoch[1237/2000], Step[0/275], loss: 0.017, PSNR: 31.36
22-07-12 17:00:52.301 : Epoch[1237/2000], Step[100/275], loss: 0.013, PSNR: 34.11
22-07-12 17:01:23.063 : Epoch[1237/2000], Step[200/275], loss: 0.016, PSNR: 31.64
22-07-12 17:01:47.571 : Epoch[1238/2000], Step[0/275], loss: 0.016, PSNR: 31.41
22-07-12 17:02:18.362 : Epoch[1238/2000], Step[100/275], loss: 0.018, PSNR: 31.04
22-07-12 17:02:49.144 : Epoch[1238/2000], Step[200/275], loss: 0.015, PSNR: 32.04
22-07-12 17:03:13.342 : Epoch[1239/2000], Step[0/275], loss: 0.018, PSNR: 31.13
22-07-12 17:03:44.207 : Epoch[1239/2000], Step[100/275], loss: 0.017, PSNR: 30.94
22-07-12 17:04:15.008 : Epoch[1239/2000], Step[200/275], loss: 0.013, PSNR: 33.06
22-07-12 17:04:39.158 : Epoch[1240/2000], Step[0/275], loss: 0.014, PSNR: 33.24
22-07-12 17:05:09.929 : Epoch[1240/2000], Step[100/275], loss: 0.013, PSNR: 33.17
22-07-12 17:05:40.715 : Epoch[1240/2000], Step[200/275], loss: 0.016, PSNR: 31.91
22-07-12 17:06:05.141 : Epoch[1241/2000], Step[0/275], loss: 0.015, PSNR: 32.56
22-07-12 17:06:35.923 : Epoch[1241/2000], Step[100/275], loss: 0.018, PSNR: 30.64
22-07-12 17:07:06.769 : Epoch[1241/2000], Step[200/275], loss: 0.013, PSNR: 33.26
22-07-12 17:07:30.877 : Epoch[1242/2000], Step[0/275], loss: 0.016, PSNR: 31.75
22-07-12 17:08:01.728 : Epoch[1242/2000], Step[100/275], loss: 0.015, PSNR: 31.96
22-07-12 17:08:32.519 : Epoch[1242/2000], Step[200/275], loss: 0.016, PSNR: 32.49
22-07-12 17:08:56.890 : Epoch[1243/2000], Step[0/275], loss: 0.019, PSNR: 30.40
22-07-12 17:09:27.689 : Epoch[1243/2000], Step[100/275], loss: 0.015, PSNR: 32.58
22-07-12 17:09:58.451 : Epoch[1243/2000], Step[200/275], loss: 0.018, PSNR: 31.02
22-07-12 17:10:22.594 : Epoch[1244/2000], Step[0/275], loss: 0.017, PSNR: 30.99
22-07-12 17:10:53.474 : Epoch[1244/2000], Step[100/275], loss: 0.016, PSNR: 32.08
22-07-12 17:11:24.265 : Epoch[1244/2000], Step[200/275], loss: 0.017, PSNR: 31.44
22-07-12 17:11:48.319 : Epoch[1245/2000], Step[0/275], loss: 0.017, PSNR: 31.34
22-07-12 17:12:19.202 : Epoch[1245/2000], Step[100/275], loss: 0.015, PSNR: 32.20
